1431671723.695888,recv,h1,getCountsResponse,594,4.736960131856144
1431671723.708091,recv,h7,getCountsResponse,594,4.736960131856144
1431671723.710154,recv,h5,getCountsResponse,594,4.736960131856144
1431671723.714982,recv,h9,getCountsResponse,594,4.736960131856144
1431671723.717875,recv,h4,getCountsResponse,581,4.736960131856144
1431671723.736693,recv,h10,getCountsResponse,595,4.736960131856144
1431671723.955663,recv,h6,handleViolations,724,4.736960131856144
1431671723.955969,send,h8,setTopK,1014,4.736960131856144
1431671724.030589,send,h9,setTopK,1012,4.736960131856144
1431671724.032607,send,h2,setTopK,1013,4.736960131856144
1431671724.03567,send,h3,setTopK,1014,4.736960131856144
1431671724.207781,send,h1,setTopK,1013,4.736960131856144
1431671724.208979,recv,h1,handleViolations,725,4.736960131856144
1431671724.211576,send,h6,setTopK,1012,4.736960131856144
1431671724.214049,send,h7,setTopK,1013,4.736960131856144
1431671724.275692,send,h4,setTopK,1014,4.736960131856144
1431671724.315743,send,h5,setTopK,999,4.736960131856144
1431671724.378315,send,h10,setTopK,1013,4.736960131856144
1431671724.486215,recv,h5,handleViolations,724,4.736960131856144
1431671725.047562,recv,h8,handleViolations,757,4.736960131856144
1431671725.047911,send,h9,getSomeCounts,167,4.736960131856144
1431671725.050356,send,h2,getSomeCounts,167,4.736960131856144
1431671725.052327,send,h3,getSomeCounts,167,4.736960131856144
1431671725.091015,send,h1,getSomeCounts,167,4.736960131856144
1431671725.092948,send,h6,getSomeCounts,167,4.736960131856144
1431671725.115547,send,h7,getSomeCounts,167,4.736960131856144
1431671725.117307,send,h4,getSomeCounts,167,4.736960131856144
1431671725.118876,send,h5,getSomeCounts,167,4.736960131856144
1431671725.167574,send,h10,getSomeCounts,168,4.736960131856144
1431671725.195588,recv,h2,getCountsResponse,594,4.736960131856144
1431671725.227723,recv,h4,getCountsResponse,595,4.736960131856144
1431671725.228186,recv,h1,getCountsResponse,594,4.736960131856144
1431671725.255532,recv,h7,getCountsResponse,594,4.736960131856144
1431671725.30622,recv,h10,getCountsResponse,594,4.736960131856144
1431671725.317952,recv,h5,getCountsResponse,580,4.736960131856144
1431671725.328005,recv,h6,getCountsResponse,593,4.736960131856144
1431671725.534407,recv,h3,getCountsResponse,595,4.736960131856144
1431671725.609593,recv,h9,getCountsResponse,593,4.736960131856144
1431671725.697858,recv,h2,handleViolations,716,4.736960131856144
1431671725.698277,send,h8,setTopK,1013,4.736960131856144
1431671725.748201,send,h9,setTopK,999,4.736960131856144
1431671725.749878,send,h2,setTopK,1013,4.736960131856144
1431671725.751604,send,h3,setTopK,1013,4.736960131856144
1431671725.753273,send,h1,setTopK,1014,4.736960131856144
1431671725.867348,recv,h3,handleViolations,717,4.736960131856144
1431671725.927452,send,h6,setTopK,1013,4.736960131856144
1431671725.92805,recv,h4,handleViolations,717,4.736960131856144
1431671726.054281,send,h7,setTopK,1000,4.736960131856144
1431671726.056689,send,h4,setTopK,1014,4.736960131856144
1431671726.05941,send,h5,setTopK,1014,4.736960131856144
1431671726.061537,send,h10,setTopK,1014,4.736960131856144
1431671726.394158,recv,h6,handleViolations,764,4.736960131856144
1431671726.394633,send,h8,getSomeCounts,167,4.736960131856144
1431671726.396606,send,h9,getSomeCounts,167,4.736960131856144
1431671726.398305,send,h2,getSomeCounts,167,4.736960131856144
1431671726.399905,send,h3,getSomeCounts,167,4.736960131856144
1431671726.401525,send,h1,getSomeCounts,167,4.736960131856144
1431671726.403138,send,h7,getSomeCounts,167,4.736960131856144
1431671726.404784,send,h4,getSomeCounts,167,4.736960131856144
1431671726.407342,send,h5,getSomeCounts,167,4.736960131856144
1431671726.427341,send,h10,getSomeCounts,168,4.736960131856144
1431671726.467621,recv,h1,handleViolations,715,4.736960131856144
1431671726.548276,recv,h1,getCountsResponse,602,4.736960131856144
1431671726.70044,recv,h3,getCountsResponse,603,4.736960131856144
1431671726.701083,recv,h5,handleViolations,716,4.736960131856144
1431671726.701429,recv,h5,getCountsResponse,603,4.736960131856144
1431671726.775628,recv,h4,getCountsResponse,603,4.736960131856144
1431671726.795704,recv,h2,getCountsResponse,603,4.736960131856144
1431671726.848255,recv,h8,getCountsResponse,603,4.736960131856144
1431671726.955652,recv,h7,handleViolations,714,4.736960131856144
1431671726.975738,recv,h9,getCountsResponse,602,4.736960131856144
1431671726.995558,recv,h10,getCountsResponse,602,4.736960131856144
1431671727.089822,recv,h7,getCountsResponse,602,4.736960131856144
1431671727.127498,recv,h9,handleViolations,716,4.736960131856144
1431671727.435681,recv,h8,handleViolations,715,4.736960131856144
1431671727.611305,send,h8,setTopK,1013,4.736960131856144
1431671727.614005,send,h9,setTopK,999,4.736960131856144
1431671727.616116,send,h2,setTopK,1013,4.736960131856144
1431671727.787657,send,h3,setTopK,1013,4.736960131856144
1431671727.789812,send,h1,setTopK,1014,4.736960131856144
1431671727.791629,send,h6,setTopK,1013,4.736960131856144
1431671727.793279,send,h7,setTopK,1000,4.736960131856144
1431671727.83617,recv,h3,handleViolations,715,4.736960131856144
1431671727.836384,send,h4,setTopK,1014,4.736960131856144
1431671727.83838,send,h5,setTopK,1014,4.736960131856144
1431671727.840251,send,h10,setTopK,1014,4.736960131856144
1431671727.955619,recv,h10,handleViolations,717,4.736960131856144
1431671728.135623,recv,h2,handleViolations,716,4.736960131856144
1431671729.477808,recv,h1,handleViolations,757,4.736960131856144
1431671729.478166,send,h8,getSomeCounts,167,4.736960131856144
1431671729.480452,send,h9,getSomeCounts,167,4.736960131856144
1431671729.482373,send,h2,getSomeCounts,167,4.736960131856144
1431671729.484349,send,h3,getSomeCounts,167,4.736960131856144
1431671729.486379,send,h6,getSomeCounts,167,4.736960131856144
1431671729.527581,send,h7,getSomeCounts,167,4.736960131856144
1431671729.530053,send,h4,getSomeCounts,167,4.736960131856144
1431671729.532033,send,h5,getSomeCounts,167,4.736960131856144
1431671729.533685,send,h10,getSomeCounts,168,4.736960131856144
1431671729.60914,recv,h8,getCountsResponse,594,4.736960131856144
1431671729.637418,recv,h10,getCountsResponse,595,4.736960131856144
1431671729.787527,recv,h6,getCountsResponse,594,4.736960131856144
1431671729.827555,recv,h4,getCountsResponse,595,4.736960131856144
1431671729.857831,recv,h3,getCountsResponse,594,4.736960131856144
1431671729.972098,recv,h7,getCountsResponse,581,4.736960131856144
1431671730.010102,recv,h2,getCountsResponse,594,4.736960131856144
1431671730.027596,recv,h9,getCountsResponse,580,4.736960131856144
1431671730.035578,recv,h5,getCountsResponse,595,4.736960131856144
1431671730.035787,send,h8,setTopK,1013,4.736960131856144
1431671730.038584,send,h9,setTopK,999,4.736960131856144
1431671730.040831,send,h2,setTopK,1013,4.736960131856144
1431671730.042944,send,h3,setTopK,1013,4.736960131856144
1431671730.044895,send,h1,setTopK,1014,4.736960131856144
1431671730.19569,send,h6,setTopK,1013,4.736960131856144
1431671730.197795,send,h7,setTopK,1000,4.736960131856144
1431671730.199679,send,h4,setTopK,1014,4.736960131856144
1431671730.303722,send,h5,setTopK,1014,4.736960131856144
1431671730.305635,send,h10,setTopK,1014,4.736960131856144
1431671731.654683,recv,h1,handleViolations,756,4.736960131856144
1431671731.65504,send,h8,getSomeCounts,167,4.736960131856144
1431671731.657181,send,h9,getSomeCounts,167,4.736960131856144
1431671731.65887,send,h2,getSomeCounts,167,4.736960131856144
1431671731.695458,send,h3,getSomeCounts,167,4.736960131856144
1431671731.867485,send,h6,getSomeCounts,167,4.736960131856144
1431671731.86959,send,h7,getSomeCounts,167,4.736960131856144
1431671731.872134,send,h4,getSomeCounts,167,4.736960131856144
1431671731.907529,send,h5,getSomeCounts,167,4.736960131856144
1431671731.90927,send,h10,getSomeCounts,168,4.736960131856144
1431671731.975555,recv,h2,getCountsResponse,594,4.736960131856144
1431671732.155494,recv,h8,getCountsResponse,580,4.736960131856144
1431671732.305321,recv,h9,getCountsResponse,593,4.736960131856144
1431671732.369768,recv,h3,getCountsResponse,594,4.736960131856144
1431671732.575578,recv,h4,getCountsResponse,593,4.736960131856144
1431671732.730039,recv,h10,getCountsResponse,594,4.736960131856144
1431671732.778079,recv,h5,getCountsResponse,594,4.736960131856144
1431671732.895552,recv,h7,getCountsResponse,594,4.736960131856144
1431671732.947701,recv,h2,handleViolations,717,4.736960131856144
1431671732.975695,recv,h6,getCountsResponse,593,4.736960131856144
1431671733.118236,recv,h4,handleViolations,717,4.736960131856144
1431671733.118745,send,h8,setTopK,1014,4.736960131856144
1431671733.121261,send,h9,setTopK,1014,4.736960131856144
1431671733.123354,send,h2,setTopK,1013,4.736960131856144
1431671733.125363,send,h3,setTopK,1013,4.736960131856144
1431671733.127449,send,h1,setTopK,999,4.736960131856144
1431671733.160707,send,h6,setTopK,1013,4.736960131856144
1431671733.162788,send,h7,setTopK,999,4.736960131856144
1431671733.164648,send,h4,setTopK,1012,4.736960131856144
1431671733.166476,send,h5,setTopK,999,4.736960131856144
1431671733.167869,recv,h3,handleViolations,717,4.736960131856144
1431671733.335991,recv,h5,handleViolations,717,4.736960131856144
1431671733.336969,send,h10,setTopK,1015,4.736960131856144
1431671734.434662,recv,h2,handleViolations,756,5.637324612473116
1431671734.435109,send,h8,getSomeCounts,167,5.637324612473116
1431671734.43743,send,h9,getSomeCounts,167,5.637324612473116
1431671734.439208,send,h3,getSomeCounts,167,5.637324612473116
1431671734.440733,send,h1,getSomeCounts,167,5.637324612473116
1431671734.442233,send,h6,getSomeCounts,167,5.637324612473116
1431671734.44377,send,h7,getSomeCounts,167,5.637324612473116
1431671734.44536,send,h4,getSomeCounts,167,5.637324612473116
1431671734.447143,send,h5,getSomeCounts,167,5.637324612473116
1431671734.487553,send,h10,getSomeCounts,168,5.637324612473116
1431671734.580587,recv,h4,handleViolations,715,5.637324612473116
1431671734.787608,recv,h8,getCountsResponse,595,5.637324612473116
1431671734.847584,recv,h7,getCountsResponse,595,5.637324612473116
1431671734.870061,recv,h4,getCountsResponse,595,5.637324612473116
1431671734.896295,recv,h3,getCountsResponse,594,5.637324612473116
1431671735.055527,recv,h10,getCountsResponse,596,5.637324612473116
1431671735.090013,recv,h5,getCountsResponse,594,5.637324612473116
1431671735.155458,recv,h9,getCountsResponse,595,5.637324612473116
1431671735.218187,recv,h1,handleViolations,702,5.637324612473116
1431671735.296365,recv,h1,getCountsResponse,594,5.637324612473116
1431671735.336739,recv,h6,getCountsResponse,594,5.637324612473116
1431671735.49011,recv,h5,handleViolations,702,5.637324612473116
1431671735.547628,recv,h3,handleViolations,716,5.637324612473116
1431671735.615879,recv,h7,handleViolations,702,5.637324612473116
1431671735.616082,send,h8,setTopK,1014,5.637324612473116
1431671735.618105,send,h9,setTopK,1014,5.637324612473116
1431671735.619816,send,h2,setTopK,1013,5.637324612473116
1431671735.675569,send,h3,setTopK,1013,5.637324612473116
1431671735.688246,send,h1,setTopK,999,5.637324612473116
1431671735.689905,send,h6,setTopK,1013,5.637324612473116
1431671735.691531,send,h7,setTopK,999,5.637324612473116
1431671735.693173,send,h4,setTopK,1012,5.637324612473116
1431671735.69479,send,h5,setTopK,999,5.637324612473116
1431671735.752808,send,h10,setTopK,1015,5.637324612473116
1431671737.061087,recv,h6,handleViolations,757,5.637324612473116
1431671737.061568,send,h8,getSomeCounts,167,5.637324612473116
1431671737.063674,send,h9,getSomeCounts,167,5.637324612473116
1431671737.065581,send,h2,getSomeCounts,167,5.637324612473116
1431671737.067429,send,h3,getSomeCounts,167,5.637324612473116
1431671737.069048,send,h1,getSomeCounts,167,5.637324612473116
1431671737.070626,send,h7,getSomeCounts,167,5.637324612473116
1431671737.072233,send,h4,getSomeCounts,167,5.637324612473116
1431671737.073792,send,h5,getSomeCounts,167,5.637324612473116
1431671737.075274,send,h10,getSomeCounts,168,5.637324612473116
1431671737.116044,recv,h1,handleViolations,716,5.637324612473116
1431671737.198863,recv,h10,getCountsResponse,596,5.637324612473116
1431671737.23386,recv,h4,getCountsResponse,594,5.637324612473116
1431671737.25807,recv,h7,getCountsResponse,594,5.637324612473116
1431671737.267571,recv,h8,getCountsResponse,581,5.637324612473116
1431671737.315673,recv,h1,getCountsResponse,594,5.637324612473116
1431671737.390069,recv,h5,getCountsResponse,594,5.637324612473116
1431671737.475654,recv,h9,getCountsResponse,595,5.637324612473116
1431671737.507499,recv,h8,handleViolations,703,5.637324612473116
1431671737.530237,recv,h3,getCountsResponse,580,5.637324612473116
1431671737.596445,recv,h2,getCountsResponse,580,5.637324612473116
1431671737.767794,recv,h5,handleViolations,716,5.637324612473116
1431671737.768159,send,h8,setTopK,1014,5.637324612473116
1431671737.770346,send,h9,setTopK,1000,5.637324612473116
1431671737.772142,send,h2,setTopK,1013,5.637324612473116
1431671737.776094,send,h3,setTopK,1013,5.637324612473116
1431671737.954239,send,h1,setTopK,1013,5.637324612473116
1431671737.955029,recv,h3,handleViolations,702,5.637324612473116
1431671737.956954,send,h6,setTopK,1014,5.637324612473116
1431671737.959595,send,h7,setTopK,1013,5.637324612473116
1431671737.961286,send,h4,setTopK,1013,5.637324612473116
1431671737.963147,send,h5,setTopK,1013,5.637324612473116
1431671737.995624,send,h10,setTopK,1015,5.637324612473116
1431671737.999623,recv,h7,handleViolations,717,5.637324612473116
1431671738.130115,recv,h2,handleViolations,702,5.637324612473116
1431671738.195693,recv,h4,handleViolations,717,5.637324612473116
1431671738.790104,recv,h10,handleViolations,758,5.637324612473116
1431671738.790419,send,h8,getSomeCounts,167,5.637324612473116
1431671738.792667,send,h9,getSomeCounts,167,5.637324612473116
1431671738.794478,send,h2,getSomeCounts,167,5.637324612473116
1431671738.849423,send,h3,getSomeCounts,167,5.637324612473116
1431671738.927707,send,h1,getSomeCounts,167,5.637324612473116
1431671738.929434,send,h6,getSomeCounts,167,5.637324612473116
1431671738.93106,send,h7,getSomeCounts,167,5.637324612473116
1431671738.99549,send,h4,getSomeCounts,167,5.637324612473116
1431671738.996985,recv,h2,getCountsResponse,595,5.637324612473116
1431671738.998168,send,h5,getSomeCounts,167,5.637324612473116
1431671739.115862,recv,h8,getCountsResponse,593,5.637324612473116
1431671739.207565,recv,h3,getCountsResponse,594,5.637324612473116
1431671739.235718,recv,h9,getCountsResponse,581,5.637324612473116
1431671739.378154,recv,h1,getCountsResponse,594,5.637324612473116
1431671739.467648,recv,h7,getCountsResponse,594,5.637324612473116
1431671739.490061,recv,h6,getCountsResponse,581,5.637324612473116
1431671739.554299,recv,h5,getCountsResponse,594,5.637324612473116
1431671739.5935,recv,h9,handleViolations,703,5.637324612473116
1431671739.667587,recv,h1,handleViolations,716,5.637324612473116
1431671739.73425,recv,h4,getCountsResponse,594,5.637324612473116
1431671739.754401,recv,h8,handleViolations,717,5.637324612473116
1431671739.76775,recv,h2,handleViolations,716,5.637324612473116
1431671739.7721,recv,h5,handleViolations,716,5.637324612473116
1431671739.795665,recv,h3,handleViolations,716,5.637324612473116
1431671740.110022,recv,h7,handleViolations,716,5.637324612473116
1431671740.167581,recv,h4,handleViolations,716,5.637324612473116
1431671740.168554,send,h8,setTopK,1014,5.637324612473116
1431671740.17155,send,h9,setTopK,1000,5.637324612473116
1431671740.173652,send,h2,setTopK,1013,5.637324612473116
1431671740.175612,send,h3,setTopK,1013,5.637324612473116
1431671740.357184,send,h1,setTopK,1013,5.637324612473116
1431671740.369954,send,h6,setTopK,1014,5.637324612473116
1431671740.371762,send,h7,setTopK,1013,5.637324612473116
1431671740.373445,send,h4,setTopK,1013,5.637324612473116
1431671740.375135,send,h5,setTopK,1013,5.637324612473116
1431671740.435572,send,h10,setTopK,1015,5.637324612473116
1431671740.436546,recv,h6,handleViolations,717,5.637324612473116
1431671742.470063,recv,h1,handleViolations,757,5.637324612473116
1431671742.470411,send,h8,getSomeCounts,167,5.637324612473116
1431671742.472575,send,h9,getSomeCounts,167,5.637324612473116
1431671742.474365,send,h2,getSomeCounts,167,5.637324612473116
1431671742.476529,send,h3,getSomeCounts,167,5.637324612473116
1431671742.630118,send,h6,getSomeCounts,167,5.637324612473116
1431671742.632084,send,h7,getSomeCounts,167,5.637324612473116
1431671742.633635,send,h4,getSomeCounts,167,5.637324612473116
1431671742.637805,send,h5,getSomeCounts,167,5.637324612473116
1431671742.680952,send,h10,getSomeCounts,168,5.637324612473116
1431671742.687716,recv,h9,getCountsResponse,595,5.637324612473116
1431671742.755792,recv,h3,getCountsResponse,580,5.637324612473116
1431671742.795756,recv,h8,getCountsResponse,594,5.637324612473116
1431671742.818282,recv,h2,getCountsResponse,580,5.637324612473116
1431671742.818803,recv,h6,getCountsResponse,594,5.637324612473116
1431671742.833814,recv,h5,getCountsResponse,594,5.637324612473116
1431671742.85455,recv,h7,getCountsResponse,593,5.637324612473116
1431671742.859118,recv,h4,getCountsResponse,594,5.637324612473116
1431671742.918069,recv,h10,getCountsResponse,596,5.637324612473116
1431671743.234244,send,h8,setTopK,1012,5.637324612473116
1431671743.237189,send,h9,setTopK,1014,5.637324612473116
1431671743.239715,send,h2,setTopK,1013,5.637324612473116
1431671743.242382,send,h3,setTopK,1014,5.637324612473116
1431671743.244763,send,h1,setTopK,1014,5.637324612473116
1431671743.25598,send,h6,setTopK,1013,5.637324612473116
1431671743.258622,send,h7,setTopK,1012,5.637324612473116
1431671743.261082,send,h4,setTopK,999,5.637324612473116
1431671743.263266,send,h5,setTopK,1013,5.637324612473116
1431671743.26558,send,h10,setTopK,1015,5.637324612473116
1431671743.547905,recv,h3,handleViolations,702,5.637324612473116
1431671744.739377,recv,h3,handleViolations,757,5.637324612473116
1431671744.756118,send,h8,getSomeCounts,167,5.990975497668015
1431671744.787902,send,h9,getSomeCounts,167,5.990975497668015
1431671744.796964,send,h2,getSomeCounts,167,5.990975497668015
1431671744.815619,send,h1,getSomeCounts,167,5.990975497668015
1431671744.817718,send,h6,getSomeCounts,167,5.990975497668015
1431671744.829931,send,h7,getSomeCounts,167,5.990975497668015
1431671744.855403,send,h4,getSomeCounts,167,5.990975497668015
1431671745.119825,send,h5,getSomeCounts,167,5.990975497668015
1431671745.126928,send,h10,getSomeCounts,168,5.990975497668015
1431671745.277949,recv,h1,getCountsResponse,595,5.990975497668015
1431671745.407612,recv,h6,getCountsResponse,594,5.990975497668015
1431671745.430198,recv,h8,getCountsResponse,593,5.990975497668015
1431671745.517117,recv,h7,getCountsResponse,593,5.990975497668015
1431671745.578034,recv,h2,getCountsResponse,595,5.990975497668015
1431671745.627636,recv,h4,getCountsResponse,595,5.990975497668015
1431671745.6479,recv,h10,getCountsResponse,596,5.990975497668015
1431671745.675641,recv,h5,getCountsResponse,595,5.990975497668015
1431671745.710337,recv,h9,getCountsResponse,595,5.990975497668015
1431671745.775664,recv,h5,handleViolations,716,5.990975497668015
1431671745.95009,recv,h1,handleViolations,717,5.990975497668015
1431671746.269333,send,h8,setTopK,1012,5.990975497668015
1431671746.272582,send,h9,setTopK,1014,5.990975497668015
1431671746.275958,send,h2,setTopK,1013,5.990975497668015
1431671746.426425,send,h3,setTopK,1014,5.990975497668015
1431671746.427524,recv,h4,handleViolations,702,5.990975497668015
1431671746.429283,send,h1,setTopK,1014,5.990975497668015
1431671746.431104,send,h6,setTopK,1013,5.990975497668015
1431671746.432638,send,h7,setTopK,1012,5.990975497668015
1431671746.457767,send,h4,setTopK,999,5.990975497668015
1431671746.459688,send,h5,setTopK,1013,5.990975497668015
1431671746.461495,send,h10,setTopK,1015,5.990975497668015
1431671746.464442,recv,h2,handleViolations,716,5.990975497668015
1431671747.858358,recv,h3,handleViolations,755,5.990975497668015
1431671747.858696,send,h8,getSomeCounts,167,5.990975497668015
1431671747.860804,send,h9,getSomeCounts,167,5.990975497668015
1431671747.862401,send,h2,getSomeCounts,167,5.990975497668015
1431671747.863953,send,h1,getSomeCounts,167,5.990975497668015
1431671747.865509,send,h6,getSomeCounts,167,5.990975497668015
1431671747.867415,send,h7,getSomeCounts,167,5.990975497668015
1431671747.938647,send,h4,getSomeCounts,167,5.990975497668015
1431671747.939458,recv,h7,handleViolations,716,5.990975497668015
1431671747.940876,send,h5,getSomeCounts,167,5.990975497668015
1431671747.942407,send,h10,getSomeCounts,168,5.990975497668015
1431671748.079186,recv,h6,getCountsResponse,593,5.990975497668015
1431671748.150157,recv,h1,getCountsResponse,594,5.990975497668015
1431671748.21385,recv,h1,handleViolations,717,5.990975497668015
1431671748.227757,recv,h2,getCountsResponse,594,5.990975497668015
1431671748.246442,recv,h5,getCountsResponse,594,5.990975497668015
1431671748.267645,recv,h9,getCountsResponse,592,5.990975497668015
1431671748.287956,recv,h10,getCountsResponse,593,5.990975497668015
1431671748.290076,recv,h7,getCountsResponse,594,5.990975497668015
1431671748.290563,recv,h4,getCountsResponse,594,5.990975497668015
1431671748.295573,recv,h8,getCountsResponse,593,5.990975497668015
1431671748.440752,recv,h8,handleViolations,716,5.990975497668015
1431671748.448157,recv,h4,handleViolations,717,5.990975497668015
1431671748.495542,send,h8,setTopK,999,5.990975497668015
1431671748.497435,send,h9,setTopK,1012,5.990975497668015
1431671748.498724,recv,h6,handleViolations,716,5.990975497668015
1431671748.508146,send,h2,setTopK,1013,5.990975497668015
1431671748.527745,send,h3,setTopK,1012,5.990975497668015
1431671748.559461,send,h1,setTopK,1012,5.990975497668015
1431671748.562712,send,h6,setTopK,999,5.990975497668015
1431671748.564591,send,h7,setTopK,1013,5.990975497668015
1431671748.569131,send,h4,setTopK,1012,5.990975497668015
1431671748.570799,send,h5,setTopK,1012,5.990975497668015
1431671748.629889,send,h10,setTopK,1013,5.990975497668015
1431671748.735787,recv,h5,handleViolations,717,5.990975497668015
1431671749.050123,recv,h9,handleViolations,755,5.990975497668015
1431671749.05044,send,h8,getSomeCounts,167,5.990975497668015
1431671749.052691,send,h2,getSomeCounts,167,5.990975497668015
1431671749.054489,send,h3,getSomeCounts,167,5.990975497668015
1431671749.058292,send,h1,getSomeCounts,167,5.990975497668015
1431671749.111193,send,h6,getSomeCounts,167,5.990975497668015
1431671749.112893,send,h7,getSomeCounts,167,5.990975497668015
1431671749.114462,send,h4,getSomeCounts,167,5.990975497668015
1431671749.189139,send,h5,getSomeCounts,167,5.990975497668015
1431671749.190717,send,h10,getSomeCounts,168,5.990975497668015
1431671749.304915,recv,h8,getCountsResponse,580,5.990975497668015
1431671749.3054,recv,h3,getCountsResponse,593,5.990975497668015
1431671749.396391,recv,h6,getCountsResponse,580,5.990975497668015
1431671749.43576,recv,h1,getCountsResponse,593,5.990975497668015
1431671749.450278,recv,h4,getCountsResponse,593,5.990975497668015
1431671749.507487,recv,h5,getCountsResponse,593,5.990975497668015
1431671749.550337,recv,h2,getCountsResponse,593,5.990975497668015
1431671749.596388,recv,h7,getCountsResponse,594,5.990975497668015
1431671749.75686,recv,h10,getCountsResponse,594,5.990975497668015
1431671749.757547,send,h8,setTopK,999,5.990975497668015
1431671749.759785,send,h9,setTopK,1012,5.990975497668015
1431671749.761456,send,h2,setTopK,1013,5.990975497668015
1431671749.763263,send,h3,setTopK,1012,5.990975497668015
1431671749.765043,send,h1,setTopK,1012,5.990975497668015
1431671749.767524,send,h6,setTopK,999,5.990975497668015
1431671749.787765,send,h7,setTopK,1013,5.990975497668015
1431671749.789691,send,h4,setTopK,1012,5.990975497668015
1431671749.791516,send,h5,setTopK,1012,5.990975497668015
1431671749.79612,send,h10,setTopK,1013,5.990975497668015
1431671749.798521,recv,h2,handleViolations,716,5.990975497668015
1431671750.096599,recv,h7,handleViolations,716,5.990975497668015
1431671750.267708,recv,h10,handleViolations,716,5.990975497668015
1431671752.469878,recv,h1,handleViolations,756,5.990975497668015
1431671752.470224,send,h8,getSomeCounts,167,5.990975497668015
1431671752.472486,send,h9,getSomeCounts,167,5.990975497668015
1431671752.474379,send,h2,getSomeCounts,167,5.990975497668015
1431671752.488853,send,h3,getSomeCounts,167,5.990975497668015
1431671752.490781,send,h6,getSomeCounts,167,5.990975497668015
1431671752.492493,send,h7,getSomeCounts,167,5.990975497668015
1431671752.497046,send,h4,getSomeCounts,167,5.990975497668015
1431671752.498789,send,h5,getSomeCounts,167,5.990975497668015
1431671752.500462,send,h10,getSomeCounts,168,5.990975497668015
1431671752.736702,recv,h5,getCountsResponse,594,5.990975497668015
1431671752.878121,recv,h8,getCountsResponse,594,5.990975497668015
1431671752.929434,recv,h9,getCountsResponse,593,5.990975497668015
1431671753.144785,recv,h7,getCountsResponse,580,5.990975497668015
1431671753.17,recv,h3,getCountsResponse,594,5.990975497668015
1431671753.18759,recv,h4,getCountsResponse,594,5.990975497668015
1431671753.217733,recv,h10,getCountsResponse,594,5.990975497668015
1431671753.350038,recv,h6,getCountsResponse,593,5.990975497668015
1431671753.41557,recv,h2,getCountsResponse,594,5.990975497668015
1431671753.730025,send,h8,setTopK,1013,5.990975497668015
1431671753.795507,send,h9,setTopK,1013,5.990975497668015
1431671753.79776,send,h2,setTopK,1013,5.990975497668015
1431671753.79971,send,h3,setTopK,1013,5.990975497668015
1431671753.801463,send,h1,setTopK,1013,5.990975497668015
1431671753.80326,send,h6,setTopK,1013,5.990975497668015
1431671753.805062,send,h7,setTopK,1013,5.990975497668015
1431671753.807382,send,h4,setTopK,1013,5.990975497668015
1431671753.835944,send,h5,setTopK,1013,5.990975497668015
1431671753.838802,send,h10,setTopK,1014,5.990975497668015
1431671755.036254,recv,h4,handleViolations,756,5.990975497668015
1431671755.038869,send,h8,getSomeCounts,167,5.990975497668015
1431671755.041697,send,h9,getSomeCounts,167,5.990975497668015
1431671755.043672,send,h2,getSomeCounts,167,5.990975497668015
1431671755.045482,send,h3,getSomeCounts,167,5.990975497668015
1431671755.04801,send,h1,getSomeCounts,167,5.990975497668015
1431671755.075606,send,h6,getSomeCounts,167,5.990975497668015
1431671755.077235,send,h7,getSomeCounts,167,5.990975497668015
1431671755.079162,send,h5,getSomeCounts,167,5.990975497668015
1431671755.107711,send,h10,getSomeCounts,168,5.990975497668015
1431671755.196356,recv,h6,getCountsResponse,594,5.990975497668015
1431671755.332001,recv,h5,handleViolations,716,5.990975497668015
1431671755.367691,recv,h3,getCountsResponse,594,5.847303817079721
1431671755.395675,recv,h5,getCountsResponse,594,5.847303817079721
1431671755.435864,recv,h8,getCountsResponse,594,5.847303817079721
1431671755.62755,recv,h7,getCountsResponse,594,5.847303817079721
1431671755.747521,recv,h10,getCountsResponse,595,5.847303817079721
1431671755.84768,recv,h2,getCountsResponse,594,5.847303817079721
1431671755.936423,recv,h1,getCountsResponse,593,5.847303817079721
1431671755.967705,recv,h2,handleViolations,716,5.847303817079721
1431671755.971496,recv,h1,handleViolations,716,5.847303817079721
1431671755.990085,recv,h3,handleViolations,716,5.847303817079721
1431671756.335605,recv,h9,getCountsResponse,594,5.847303817079721
1431671756.77139,send,h8,setTopK,1013,5.847303817079721
1431671756.773784,send,h9,setTopK,1013,5.847303817079721
1431671756.776013,send,h2,setTopK,1013,5.847303817079721
1431671756.792941,send,h3,setTopK,1013,5.847303817079721
1431671756.794852,send,h1,setTopK,1013,5.847303817079721
1431671756.796887,send,h6,setTopK,1013,5.847303817079721
1431671756.810125,send,h7,setTopK,1013,5.847303817079721
1431671756.875881,send,h4,setTopK,1013,5.847303817079721
1431671756.877863,send,h5,setTopK,1013,5.847303817079721
1431671756.879633,send,h10,setTopK,1014,5.847303817079721
1431671757.89658,recv,h7,handleViolations,743,5.847303817079721
1431671757.896934,send,h8,getSomeCounts,167,5.847303817079721
1431671757.899341,send,h9,getSomeCounts,167,5.847303817079721
1431671757.900915,send,h2,getSomeCounts,167,5.847303817079721
1431671757.902366,send,h3,getSomeCounts,167,5.847303817079721
1431671757.903929,send,h1,getSomeCounts,167,5.847303817079721
1431671757.905356,send,h6,getSomeCounts,167,5.847303817079721
1431671757.906746,send,h4,getSomeCounts,167,5.847303817079721
1431671757.908496,send,h5,getSomeCounts,167,5.847303817079721
